"UK",4.42739959846765,-6.4835155445623,3.95377729515315,10.9684336782242,-6.4012929523853,10.2599226720191,-8.4403951383191,4.30117345248438,-0.1785978713036,-2.8757449850077,1.00622573541544,-8.86933839292901
"UK",4.42739959846765,-6.4835155445623,3.95377729515315,10.9684336782242,-6.4012929523853,10.2599226720191,-8.4403951383191,4.30117345248438,-0.1785978713036,-2.8757449850077,1.00622573541544,-8.8693383929290
"UK",4.2119520870297,-9.87872980144568,3.83042028226117,7.72308208579902,-7.35877737362316,9.42407228991306,-10.0135257816416,4.24259361514737,1.55191067675984,-0.94173810255995,1.64972638738797,-5.5804358763104
"UK",4.2119520870297,-9.87872980144568,3.83042028226117,7.72308208579902,-7.35877737362316,9.42407228991306,-10.0135257816416,4.24259361514737,1.55191067675984,-0.94173810255995,1.64972638738797,-5.5804358763104
"UK",4.2119520870297,-9.8787298014456,3.83042028226117,7.72308208579902,-7.35877737362316,9.42407228991306,-10.0135257816416,4.24259361514737,1.55191067675984,-0.94173810255995,1.64972638738797,-5.5804358763104
"UK",4.2119520870297,-9.8787298014456,3.83042028226117,7.72308208579902,-7.35877737362316,9.42407228991306,-10.0135257816416,4.24259361514737,1.55191067675984,-0.94173810255995,1.64972638738797,-5.5804358763104
"UK",4.2119520870297,-9.8787298014456,3.83042028226117,7.72308208579902,-7.35877737362316,9.42407228991306,-10.0135257816416,4.24259361514737,1.55191067675984,-0.94173810255995,1.64972638738797,-5.5804358763104
"UK",4.2119520870297,-9.8787298014456,3.83042028226117,7.72308208579902,-7.3587773736231,9.42407228991306,-10.0135257816416,4.24259361514737,1.55191067675984,-0.94173810255995,1.64972638738797,-5.5804358763104
"UK",4.2119520870297,-9.8787298014456,3.83042028226117,7.72308208579902,-7.3587773736231,9.42407228991306,-10.0135257816416,4.24259361514737,1.55191067675984,-0.94173810255995,1.64972638738797,-5.5804358763104
"UK",4.2119520870297,-9.8787298014456,3.83042028226117,7.72308208579902,-7.3587773736231,9.42407228991306,-10.013525781641,4.24259361514737,1.55191067675984,-0.94173810255995,1.64972638738797,-5.5804358763104
"UK",4.2119520870297,-9.8787298014456,3.83042028226117,7.72308208579902,-7.3587773736231,9.42407228991306,-10.013525781641,4.24259361514737,1.55191067675984,-0.94173810255995,1.64972638738797,-5.5804358763104
"UK",4.2119520870297,-9.8787298014456,3.83042028226117,7.72308208579902,-7.3587773736231,9.42407228991306,-10.013525781641,4.24259361514737,1.55191067675984,-0.94173810255995,1.64972638738797,-5.5804358763104
"UK",4.2119520870297,-9.8787298014456,3.83042028226117,7.72308208579902,-7.3587773736231,9.42407228991306,-10.013525781641,4.24259361514737,1.55191067675984,-0.9417381025599,1.64972638738797,-5.5804358763104
"UK",4.2119520870297,-9.8787298014456,3.83042028226117,7.72308208579902,-7.3587773736231,9.42407228991306,-10.013525781641,4.24259361514737,1.55191067675984,-0.9417381025599,1.64972638738797,-5.5804358763104
"UK",4.2119520870297,-9.8787298014456,3.83042028226117,7.72308208579902,-7.3587773736231,9.42407228991306,-10.013525781641,4.24259361514737,1.55191067675984,-0.9417381025599,1.64972638738797,-5.5804358763104
"UK",2.06560323751716,-2.82550363813514,-0.841736046659944,8.05097378241306,-3.92517987588451,7.8093438136372,-9.71039883498368,7.11928947685617,-0.537987104769329,-9.26621942212284,4.25734043793291,-0.786078899300474
"UK",2.06560323751716,-2.82550363813514,-0.841736046659944,8.05097378241306,-3.92517987588451,7.8093438136372,-9.71039883498368,7.11928947685617,-0.537987104769329,-9.26621942212284,4.25734043793291,-0.786078899300474
"UK",2.06560323751716,-2.8255036381351,-0.841736046659944,8.05097378241306,-3.92517987588451,7.8093438136372,-9.71039883498368,7.11928947685617,-0.537987104769329,-9.26621942212284,4.25734043793291,-0.786078899300474
"UK",2.06560323751716,-2.8255036381351,-0.8417360466599,8.05097378241306,-3.92517987588451,7.8093438136372,-9.71039883498368,7.11928947685617,-0.537987104769329,-9.26621942212284,4.25734043793291,-0.786078899300474
"UK",2.06560323751716,-2.8255036381351,-0.8417360466599,8.05097378241306,-3.92517987588451,7.8093438136372,-9.71039883498368,7.11928947685617,-0.537987104769329,-9.26621942212284,4.25734043793291,-0.786078899300474
"UK",2.06560323751716,-2.8255036381351,-0.8417360466599,8.05097378241306,-3.9251798758845,7.8093438136372,-9.71039883498368,7.11928947685617,-0.537987104769329,-9.26621942212284,4.25734043793291,-0.786078899300474
"UK",2.06560323751716,-2.8255036381351,-0.8417360466599,8.05097378241306,-3.9251798758845,7.8093438136372,-9.71039883498368,7.11928947685617,-0.537987104769329,-9.26621942212284,4.25734043793291,-0.786078899300474
"UK",2.06560323751716,-2.8255036381351,-0.8417360466599,8.05097378241306,-3.9251798758845,7.8093438136372,-9.7103988349836,7.11928947685617,-0.537987104769329,-9.26621942212284,4.25734043793291,-0.786078899300474
"UK",2.06560323751716,-2.8255036381351,-0.8417360466599,8.05097378241306,-3.9251798758845,7.8093438136372,-9.7103988349836,7.11928947685617,-0.537987104769329,-9.26621942212284,4.25734043793291,-0.786078899300474
"UK",2.06560323751716,-2.8255036381351,-0.8417360466599,8.05097378241306,-3.9251798758845,7.8093438136372,-9.7103988349836,7.11928947685617,-0.5379871047693,-9.26621942212284,4.25734043793291,-0.786078899300474
"UK",2.06560323751716,-2.8255036381351,-0.8417360466599,8.05097378241306,-3.9251798758845,7.8093438136372,-9.7103988349836,7.11928947685617,-0.5379871047693,-9.2662194221228,4.25734043793291,-0.786078899300474
"UK",2.06560323751716,-2.8255036381351,-0.8417360466599,8.05097378241306,-3.9251798758845,7.8093438136372,-9.7103988349836,7.11928947685617,-0.5379871047693,-9.2662194221228,4.25734043793291,-0.786078899300474
"UK",2.06560323751716,-2.8255036381351,-0.8417360466599,8.05097378241306,-3.9251798758845,7.8093438136372,-9.7103988349836,7.11928947685617,-0.5379871047693,-9.2662194221228,4.25734043793291,-0.7860788993004
"UK",-1.52918762101351,-2.78911500448333,-1.092792159446,8.96587715108438,0.690752825400066,8.43633843448236,-11.7142729153881,6.22230980250813,-1.63481829493507,-6.98745591478376,4.96421443107924,-3.58989718716188
"UK",-1.5291876210135,-2.78911500448333,-1.092792159446,8.96587715108438,0.690752825400066,8.43633843448236,-11.7142729153881,6.22230980250813,-1.63481829493507,-6.98745591478376,4.96421443107924,-3.58989718716188
"UK",-1.5291876210135,-2.7891150044833,-1.092792159446,8.96587715108438,0.690752825400066,8.43633843448236,-11.7142729153881,6.22230980250813,-1.63481829493507,-6.98745591478376,4.96421443107924,-3.58989718716188
"UK",-1.5291876210135,-2.7891150044833,-1.092792159446,8.96587715108438,0.690752825400066,8.43633843448236,-11.7142729153881,6.22230980250813,-1.63481829493507,-6.98745591478376,4.96421443107924,-3.58989718716188
"UK",-1.5291876210135,-2.7891150044833,-1.092792159446,8.96587715108438,0.690752825400066,8.43633843448236,-11.7142729153881,6.22230980250813,-1.63481829493507,-6.98745591478376,4.96421443107924,-3.58989718716188
"UK",-1.5291876210135,-2.7891150044833,-1.092792159446,8.96587715108438,0.69075282540006,8.43633843448236,-11.7142729153881,6.22230980250813,-1.63481829493507,-6.98745591478376,4.96421443107924,-3.58989718716188
"UK",-1.5291876210135,-2.7891150044833,-1.092792159446,8.96587715108438,0.69075282540006,8.43633843448236,-11.7142729153881,6.22230980250813,-1.63481829493507,-6.98745591478376,4.96421443107924,-3.58989718716188
"UK",-1.5291876210135,-2.7891150044833,-1.092792159446,8.96587715108438,0.69075282540006,8.43633843448236,-11.714272915388,6.22230980250813,-1.63481829493507,-6.98745591478376,4.96421443107924,-3.58989718716188
"UK",-1.5291876210135,-2.7891150044833,-1.092792159446,8.96587715108438,0.69075282540006,8.43633843448236,-11.714272915388,6.22230980250813,-1.63481829493507,-6.98745591478376,4.96421443107924,-3.58989718716188
"UK",-1.5291876210135,-2.7891150044833,-1.092792159446,8.96587715108438,0.69075282540006,8.43633843448236,-11.714272915388,6.22230980250813,-1.6348182949350,-6.98745591478376,4.96421443107924,-3.58989718716188
"UK",-1.5291876210135,-2.7891150044833,-1.092792159446,8.96587715108438,0.69075282540006,8.43633843448236,-11.714272915388,6.22230980250813,-1.6348182949350,-6.9874559147837,4.96421443107924,-3.58989718716188
"UK",-1.5291876210135,-2.7891150044833,-1.092792159446,8.96587715108438,0.69075282540006,8.43633843448236,-11.714272915388,6.22230980250813,-1.6348182949350,-6.9874559147837,4.96421443107924,-3.58989718716188
"UK",-1.5291876210135,-2.7891150044833,-1.092792159446,8.96587715108438,0.69075282540006,8.43633843448236,-11.714272915388,6.22230980250813,-1.6348182949350,-6.9874559147837,4.96421443107924,-3.5898971871618
"UK",2.77358912287713,-3.72987546389321,4.27338661972632,12.6568823098047,-0.132277306647669,11.3186195534431,-10.5486298229808,8.48102831633603,-0.0178182505579503,-4.42954350223275,2.7793089230347,-7.87818931446472
"UK",2.77358912287713,-3.72987546389321,4.27338661972632,12.6568823098047,-0.132277306647669,11.3186195534431,-10.5486298229808,8.48102831633603,-0.0178182505579503,-4.42954350223275,2.7793089230347,-7.87818931446472
"UK",2.77358912287713,-3.7298754638932,4.27338661972632,12.6568823098047,-0.132277306647669,11.3186195534431,-10.5486298229808,8.48102831633603,-0.0178182505579503,-4.42954350223275,2.7793089230347,-7.87818931446472
"UK",2.77358912287713,-3.7298754638932,4.27338661972632,12.6568823098047,-0.132277306647669,11.3186195534431,-10.5486298229808,8.48102831633603,-0.0178182505579503,-4.42954350223275,2.7793089230347,-7.87818931446472
"UK",2.77358912287713,-3.7298754638932,4.27338661972632,12.6568823098047,-0.132277306647669,11.3186195534431,-10.5486298229808,8.48102831633603,-0.0178182505579503,-4.42954350223275,2.7793089230347,-7.87818931446472
"UK",2.77358912287713,-3.7298754638932,4.27338661972632,12.6568823098047,-0.1322773066476,11.3186195534431,-10.5486298229808,8.48102831633603,-0.0178182505579503,-4.42954350223275,2.7793089230347,-7.87818931446472
"UK",2.77358912287713,-3.7298754638932,4.27338661972632,12.6568823098047,-0.1322773066476,11.3186195534431,-10.5486298229808,8.48102831633603,-0.0178182505579503,-4.42954350223275,2.7793089230347,-7.87818931446472
"UK",2.77358912287713,-3.7298754638932,4.27338661972632,12.6568823098047,-0.1322773066476,11.3186195534431,-10.548629822980,8.48102831633603,-0.0178182505579503,-4.42954350223275,2.7793089230347,-7.87818931446472
"UK",2.77358912287713,-3.7298754638932,4.27338661972632,12.6568823098047,-0.1322773066476,11.3186195534431,-10.548629822980,8.48102831633603,-0.0178182505579503,-4.42954350223275,2.7793089230347,-7.87818931446472
"UK",2.77358912287713,-3.7298754638932,4.27338661972632,12.6568823098047,-0.1322773066476,11.3186195534431,-10.548629822980,8.48102831633603,-0.0178182505579,-4.42954350223275,2.7793089230347,-7.87818931446472
"UK",2.77358912287713,-3.7298754638932,4.27338661972632,12.6568823098047,-0.1322773066476,11.3186195534431,-10.548629822980,8.48102831633603,-0.0178182505579,-4.4295435022327,2.7793089230347,-7.87818931446472
"UK",2.77358912287713,-3.7298754638932,4.27338661972632,12.6568823098047,-0.1322773066476,11.3186195534431,-10.548629822980,8.48102831633603,-0.0178182505579,-4.4295435022327,2.7793089230347,-7.87818931446472
"UK",2.77358912287713,-3.7298754638932,4.27338661972632,12.6568823098047,-0.1322773066476,11.3186195534431,-10.548629822980,8.48102831633603,-0.0178182505579,-4.4295435022327,2.7793089230347,-7.8781893144647
"UK",1.46784241420483,-1.74484693675284,-2.25064276051516,12.389326388385,-0.805881646111314,7.39166395898052,-10.8430193223575,5.40001409497751,-1.19348162849237,-8.29184362073976,3.32606059095161,-3.7610100461335
"UK",1.46784241420483,-1.74484693675284,-2.25064276051516,12.389326388385,-0.805881646111314,7.39166395898052,-10.8430193223575,5.40001409497751,-1.19348162849237,-8.29184362073976,3.32606059095161,-3.7610100461335
"UK",1.46784241420483,-1.7448469367528,-2.25064276051516,12.389326388385,-0.805881646111314,7.39166395898052,-10.8430193223575,5.40001409497751,-1.19348162849237,-8.29184362073976,3.32606059095161,-3.7610100461335
"UK",1.46784241420483,-1.7448469367528,-2.2506427605151,12.389326388385,-0.805881646111314,7.39166395898052,-10.8430193223575,5.40001409497751,-1.19348162849237,-8.29184362073976,3.32606059095161,-3.7610100461335
"UK",1.46784241420483,-1.7448469367528,-2.2506427605151,12.389326388385,-0.805881646111314,7.39166395898052,-10.8430193223575,5.40001409497751,-1.19348162849237,-8.29184362073976,3.32606059095161,-3.7610100461335
"UK",1.46784241420483,-1.7448469367528,-2.2506427605151,12.389326388385,-0.8058816461113,7.39166395898052,-10.8430193223575,5.40001409497751,-1.19348162849237,-8.29184362073976,3.32606059095161,-3.7610100461335
"UK",1.46784241420483,-1.7448469367528,-2.2506427605151,12.389326388385,-0.8058816461113,7.39166395898052,-10.8430193223575,5.40001409497751,-1.19348162849237,-8.29184362073976,3.32606059095161,-3.7610100461335
"UK",1.46784241420483,-1.7448469367528,-2.2506427605151,12.389326388385,-0.8058816461113,7.39166395898052,-10.843019322357,5.40001409497751,-1.19348162849237,-8.29184362073976,3.32606059095161,-3.7610100461335
"UK",1.46784241420483,-1.7448469367528,-2.2506427605151,12.389326388385,-0.8058816461113,7.39166395898052,-10.843019322357,5.40001409497751,-1.19348162849237,-8.29184362073976,3.32606059095161,-3.7610100461335
"UK",1.46784241420483,-1.7448469367528,-2.2506427605151,12.389326388385,-0.8058816461113,7.39166395898052,-10.843019322357,5.40001409497751,-1.1934816284923,-8.29184362073976,3.32606059095161,-3.7610100461335
"UK",1.46784241420483,-1.7448469367528,-2.2506427605151,12.389326388385,-0.8058816461113,7.39166395898052,-10.843019322357,5.40001409497751,-1.1934816284923,-8.2918436207397,3.32606059095161,-3.7610100461335
"UK",1.46784241420483,-1.7448469367528,-2.2506427605151,12.389326388385,-0.8058816461113,7.39166395898052,-10.843019322357,5.40001409497751,-1.1934816284923,-8.2918436207397,3.32606059095161,-3.7610100461335
"UK",1.46784241420483,-1.7448469367528,-2.2506427605151,12.389326388385,-0.8058816461113,7.39166395898052,-10.843019322357,5.40001409497751,-1.1934816284923,-8.2918436207397,3.32606059095161,-3.7610100461335
"UK",5.34227430790135,-6.55693113983748,2.9676704247144,14.3487327712173,0.178066312162617,9.96897129998126,-11.4582861926358,7.3107976261526,-0.610539978476407,-9.09662034105673,6.342750192061,-6.09109039817646
"UK",5.34227430790135,-6.55693113983748,2.9676704247144,14.3487327712173,0.178066312162617,9.96897129998126,-11.4582861926358,7.3107976261526,-0.610539978476407,-9.09662034105673,6.342750192061,-6.09109039817646
"UK",5.34227430790135,-6.5569311398374,2.9676704247144,14.3487327712173,0.178066312162617,9.96897129998126,-11.4582861926358,7.3107976261526,-0.610539978476407,-9.09662034105673,6.342750192061,-6.09109039817646
"UK",5.34227430790135,-6.5569311398374,2.9676704247144,14.3487327712173,0.178066312162617,9.96897129998126,-11.4582861926358,7.3107976261526,-0.610539978476407,-9.09662034105673,6.342750192061,-6.09109039817646
"UK",5.34227430790135,-6.5569311398374,2.9676704247144,14.3487327712173,0.178066312162617,9.96897129998126,-11.4582861926358,7.3107976261526,-0.610539978476407,-9.09662034105673,6.342750192061,-6.09109039817646
"UK",5.34227430790135,-6.5569311398374,2.9676704247144,14.3487327712173,0.17806631216261,9.96897129998126,-11.4582861926358,7.3107976261526,-0.610539978476407,-9.09662034105673,6.342750192061,-6.09109039817646
"UK",5.34227430790135,-6.5569311398374,2.9676704247144,14.3487327712173,0.17806631216261,9.96897129998126,-11.4582861926358,7.3107976261526,-0.610539978476407,-9.09662034105673,6.342750192061,-6.09109039817646
"UK",5.34227430790135,-6.5569311398374,2.9676704247144,14.3487327712173,0.17806631216261,9.96897129998126,-11.458286192635,7.3107976261526,-0.610539978476407,-9.09662034105673,6.342750192061,-6.09109039817646
"UK",5.34227430790135,-6.5569311398374,2.9676704247144,14.3487327712173,0.17806631216261,9.96897129998126,-11.458286192635,7.3107976261526,-0.610539978476407,-9.09662034105673,6.342750192061,-6.09109039817646
"UK",5.34227430790135,-6.5569311398374,2.9676704247144,14.3487327712173,0.17806631216261,9.96897129998126,-11.458286192635,7.3107976261526,-0.6105399784764,-9.09662034105673,6.342750192061,-6.09109039817646
"UK",5.34227430790135,-6.5569311398374,2.9676704247144,14.3487327712173,0.17806631216261,9.96897129998126,-11.458286192635,7.3107976261526,-0.6105399784764,-9.0966203410567,6.342750192061,-6.09109039817646
"UK",5.34227430790135,-6.5569311398374,2.9676704247144,14.3487327712173,0.17806631216261,9.96897129998126,-11.458286192635,7.3107976261526,-0.6105399784764,-9.0966203410567,6.342750192061,-6.09109039817646
"UK",5.34227430790135,-6.5569311398374,2.9676704247144,14.3487327712173,0.17806631216261,9.96897129998126,-11.458286192635,7.3107976261526,-0.6105399784764,-9.0966203410567,6.342750192061,-6.0910903981764
"UK",1.87259413239344,-0.640211134973261,-2.49233462448113,6.50827807973027,-8.29724045463285,7.46331373092355,-8.75440936527413,6.25066505243809,-0.92531769079248,-7.18144598873271,3.8103286870209,0.910714501868587
"UK",1.87259413239344,-0.640211134973261,-2.49233462448113,6.50827807973027,-8.29724045463285,7.46331373092355,-8.75440936527413,6.25066505243809,-0.92531769079248,-7.18144598873271,3.8103286870209,0.910714501868587
"UK",1.87259413239344,-0.6402111349732,-2.49233462448113,6.50827807973027,-8.29724045463285,7.46331373092355,-8.75440936527413,6.25066505243809,-0.92531769079248,-7.18144598873271,3.8103286870209,0.910714501868587
"UK",1.87259413239344,-0.6402111349732,-2.4923346244811,6.50827807973027,-8.29724045463285,7.46331373092355,-8.75440936527413,6.25066505243809,-0.92531769079248,-7.18144598873271,3.8103286870209,0.910714501868587
"UK",1.87259413239344,-0.6402111349732,-2.4923346244811,6.50827807973027,-8.29724045463285,7.46331373092355,-8.75440936527413,6.25066505243809,-0.92531769079248,-7.18144598873271,3.8103286870209,0.910714501868587
"UK",1.87259413239344,-0.6402111349732,-2.4923346244811,6.50827807973027,-8.2972404546328,7.46331373092355,-8.75440936527413,6.25066505243809,-0.92531769079248,-7.18144598873271,3.8103286870209,0.910714501868587
"UK",1.87259413239344,-0.6402111349732,-2.4923346244811,6.50827807973027,-8.2972404546328,7.46331373092355,-8.75440936527413,6.25066505243809,-0.92531769079248,-7.18144598873271,3.8103286870209,0.910714501868587
"UK",1.87259413239344,-0.6402111349732,-2.4923346244811,6.50827807973027,-8.2972404546328,7.46331373092355,-8.7544093652741,6.25066505243809,-0.92531769079248,-7.18144598873271,3.8103286870209,0.910714501868587
"UK",1.87259413239344,-0.6402111349732,-2.4923346244811,6.50827807973027,-8.2972404546328,7.46331373092355,-8.7544093652741,6.25066505243809,-0.92531769079248,-7.18144598873271,3.8103286870209,0.910714501868587
"UK",1.87259413239344,-0.6402111349732,-2.4923346244811,6.50827807973027,-8.2972404546328,7.46331373092355,-8.7544093652741,6.25066505243809,-0.9253176907924,-7.18144598873271,3.8103286870209,0.910714501868587
"UK",1.87259413239344,-0.6402111349732,-2.4923346244811,6.50827807973027,-8.2972404546328,7.46331373092355,-8.7544093652741,6.25066505243809,-0.9253176907924,-7.1814459887327,3.8103286870209,0.910714501868587
"UK",1.87259413239344,-0.6402111349732,-2.4923346244811,6.50827807973027,-8.2972404546328,7.46331373092355,-8.7544093652741,6.25066505243809,-0.9253176907924,-7.1814459887327,3.8103286870209,0.910714501868587
"UK",1.87259413239344,-0.6402111349732,-2.4923346244811,6.50827807973027,-8.2972404546328,7.46331373092355,-8.7544093652741,6.25066505243809,-0.9253176907924,-7.1814459887327,3.8103286870209,0.91071450186858
"UK",-1.79862495587084,-0.749230047500543,-0.976822493929402,11.3700805378783,-1.10926033744658,7.73894616840226,-9.91590059266708,4.70484339771884,-2.79258193976217,-4.472800085668,4.00965118280189,-3.57740587856099
"UK",-1.7986249558708,-0.749230047500543,-0.976822493929402,11.3700805378783,-1.10926033744658,7.73894616840226,-9.91590059266708,4.70484339771884,-2.79258193976217,-4.472800085668,4.00965118280189,-3.57740587856099
"UK",-1.7986249558708,-0.7492300475005,-0.976822493929402,11.3700805378783,-1.10926033744658,7.73894616840226,-9.91590059266708,4.70484339771884,-2.79258193976217,-4.472800085668,4.00965118280189,-3.57740587856099
"UK",-1.7986249558708,-0.7492300475005,-0.9768224939294,11.3700805378783,-1.10926033744658,7.73894616840226,-9.91590059266708,4.70484339771884,-2.79258193976217,-4.472800085668,4.00965118280189,-3.57740587856099
"UK",-1.7986249558708,-0.7492300475005,-0.9768224939294,11.3700805378783,-1.10926033744658,7.73894616840226,-9.91590059266708,4.70484339771884,-2.79258193976217,-4.472800085668,4.00965118280189,-3.57740587856099
"UK",-1.7986249558708,-0.7492300475005,-0.9768224939294,11.3700805378783,-1.1092603374465,7.73894616840226,-9.91590059266708,4.70484339771884,-2.79258193976217,-4.472800085668,4.00965118280189,-3.57740587856099
"UK",-1.7986249558708,-0.7492300475005,-0.9768224939294,11.3700805378783,-1.1092603374465,7.73894616840226,-9.91590059266708,4.70484339771884,-2.79258193976217,-4.472800085668,4.00965118280189,-3.57740587856099
"UK",-1.7986249558708,-0.7492300475005,-0.9768224939294,11.3700805378783,-1.1092603374465,7.73894616840226,-9.9159005926670,4.70484339771884,-2.79258193976217,-4.472800085668,4.00965118280189,-3.57740587856099
"UK",-1.7986249558708,-0.7492300475005,-0.9768224939294,11.3700805378783,-1.1092603374465,7.73894616840226,-9.9159005926670,4.70484339771884,-2.79258193976217,-4.472800085668,4.00965118280189,-3.57740587856099
"UK",-1.7986249558708,-0.7492300475005,-0.9768224939294,11.3700805378783,-1.1092603374465,7.73894616840226,-9.9159005926670,4.70484339771884,-2.7925819397621,-4.472800085668,4.00965118280189,-3.57740587856099
"UK",-1.7986249558708,-0.7492300475005,-0.9768224939294,11.3700805378783,-1.1092603374465,7.73894616840226,-9.9159005926670,4.70484339771884,-2.7925819397621,-4.472800085668,4.00965118280189,-3.57740587856099
"UK",-1.7986249558708,-0.7492300475005,-0.9768224939294,11.3700805378783,-1.1092603374465,7.73894616840226,-9.9159005926670,4.70484339771884,-2.7925819397621,-4.472800085668,4.00965118280189,-3.57740587856099
"UK",-1.7986249558708,-0.7492300475005,-0.9768224939294,11.3700805378783,-1.1092603374465,7.73894616840226,-9.9159005926670,4.70484339771884,-2.7925819397621,-4.472800085668,4.00965118280189,-3.5774058785609
"UK",3.67896884612641,-3.42704064106335,1.65234865197363,10.4779215571417,-3.51223931784684,9.24400440883958,-11.7096116103909,5.70618594331922,0.480546225454998,-7.98664976314106,3.46184003922682,-0.897684484747125
"UK",3.67896884612641,-3.42704064106335,1.65234865197363,10.4779215571417,-3.51223931784684,9.24400440883958,-11.7096116103909,5.70618594331922,0.480546225454998,-7.98664976314106,3.46184003922682,-0.897684484747125
"UK",3.67896884612641,-3.4270406410633,1.65234865197363,10.4779215571417,-3.51223931784684,9.24400440883958,-11.7096116103909,5.70618594331922,0.480546225454998,-7.98664976314106,3.46184003922682,-0.897684484747125
"UK",3.67896884612641,-3.4270406410633,1.65234865197363,10.4779215571417,-3.51223931784684,9.24400440883958,-11.7096116103909,5.70618594331922,0.480546225454998,-7.98664976314106,3.46184003922682,-0.897684484747125
"UK",3.67896884612641,-3.4270406410633,1.65234865197363,10.4779215571417,-3.51223931784684,9.24400440883958,-11.7096116103909,5.70618594331922,0.480546225454998,-7.98664976314106,3.46184003922682,-0.897684484747125
"UK",3.67896884612641,-3.4270406410633,1.65234865197363,10.4779215571417,-3.5122393178468,9.24400440883958,-11.7096116103909,5.70618594331922,0.480546225454998,-7.98664976314106,3.46184003922682,-0.897684484747125
"UK",3.67896884612641,-3.4270406410633,1.65234865197363,10.4779215571417,-3.5122393178468,9.24400440883958,-11.7096116103909,5.70618594331922,0.480546225454998,-7.98664976314106,3.46184003922682,-0.897684484747125
"UK",3.67896884612641,-3.4270406410633,1.65234865197363,10.4779215571417,-3.5122393178468,9.24400440883958,-11.709611610390,5.70618594331922,0.480546225454998,-7.98664976314106,3.46184003922682,-0.897684484747125
"UK",3.67896884612641,-3.4270406410633,1.65234865197363,10.4779215571417,-3.5122393178468,9.24400440883958,-11.709611610390,5.70618594331922,0.480546225454998,-7.98664976314106,3.46184003922682,-0.897684484747125
"UK",3.67896884612641,-3.4270406410633,1.65234865197363,10.4779215571417,-3.5122393178468,9.24400440883958,-11.709611610390,5.70618594331922,0.48054622545499,-7.98664976314106,3.46184003922682,-0.897684484747125
"UK",3.67896884612641,-3.4270406410633,1.65234865197363,10.4779215571417,-3.5122393178468,9.24400440883958,-11.709611610390,5.70618594331922,0.48054622545499,-7.9866497631410,3.46184003922682,-0.897684484747125
"UK",3.67896884612641,-3.4270406410633,1.65234865197363,10.4779215571417,-3.5122393178468,9.24400440883958,-11.709611610390,5.70618594331922,0.48054622545499,-7.9866497631410,3.46184003922682,-0.897684484747125
"UK",3.67896884612641,-3.4270406410633,1.65234865197363,10.4779215571417,-3.5122393178468,9.24400440883958,-11.709611610390,5.70618594331922,0.48054622545499,-7.9866497631410,3.46184003922682,-0.8976844847471
"UK",3.18108526739118,-2.87076294050738,0.40145835531036,9.29338159960944,-6.21501168664907,6.67700404299997,-9.47555772372296,7.79653437712403,-2.08303925346412,-10.5670391228977,4.98234298189241,-1.56241178506665
"UK",3.18108526739118,-2.87076294050738,0.40145835531036,9.29338159960944,-6.21501168664907,6.67700404299997,-9.47555772372296,7.79653437712403,-2.08303925346412,-10.5670391228977,4.98234298189241,-1.56241178506665
"UK",3.18108526739118,-2.8707629405073,0.40145835531036,9.29338159960944,-6.21501168664907,6.67700404299997,-9.47555772372296,7.79653437712403,-2.08303925346412,-10.5670391228977,4.98234298189241,-1.56241178506665
"UK",3.18108526739118,-2.8707629405073,0.40145835531036,9.29338159960944,-6.21501168664907,6.67700404299997,-9.47555772372296,7.79653437712403,-2.08303925346412,-10.5670391228977,4.98234298189241,-1.56241178506665
"UK",3.18108526739118,-2.8707629405073,0.40145835531036,9.29338159960944,-6.21501168664907,6.67700404299997,-9.47555772372296,7.79653437712403,-2.08303925346412,-10.5670391228977,4.98234298189241,-1.56241178506665
"UK",3.18108526739118,-2.8707629405073,0.40145835531036,9.29338159960944,-6.2150116866490,6.67700404299997,-9.47555772372296,7.79653437712403,-2.08303925346412,-10.5670391228977,4.98234298189241,-1.56241178506665
"UK",3.18108526739118,-2.8707629405073,0.40145835531036,9.29338159960944,-6.2150116866490,6.67700404299997,-9.47555772372296,7.79653437712403,-2.08303925346412,-10.5670391228977,4.98234298189241,-1.56241178506665
"UK",3.18108526739118,-2.8707629405073,0.40145835531036,9.29338159960944,-6.2150116866490,6.67700404299997,-9.4755577237229,7.79653437712403,-2.08303925346412,-10.5670391228977,4.98234298189241,-1.56241178506665
"UK",3.18108526739118,-2.8707629405073,0.40145835531036,9.29338159960944,-6.2150116866490,6.67700404299997,-9.4755577237229,7.79653437712403,-2.08303925346412,-10.5670391228977,4.98234298189241,-1.56241178506665
"UK",3.18108526739118,-2.8707629405073,0.40145835531036,9.29338159960944,-6.2150116866490,6.67700404299997,-9.4755577237229,7.79653437712403,-2.0830392534641,-10.5670391228977,4.98234298189241,-1.56241178506665
"UK",3.18108526739118,-2.8707629405073,0.40145835531036,9.29338159960944,-6.2150116866490,6.67700404299997,-9.4755577237229,7.79653437712403,-2.0830392534641,-10.567039122897,4.98234298189241,-1.56241178506665
"UK",3.18108526739118,-2.8707629405073,0.40145835531036,9.29338159960944,-6.2150116866490,6.67700404299997,-9.4755577237229,7.79653437712403,-2.0830392534641,-10.567039122897,4.98234298189241,-1.56241178506665
"UK",3.18108526739118,-2.8707629405073,0.40145835531036,9.29338159960944,-6.2150116866490,6.67700404299997,-9.4755577237229,7.79653437712403,-2.0830392534641,-10.567039122897,4.98234298189241,-1.5624117850666
